feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC244,0.0004957126711541038,2.397591934401962e-05,0.0004957126711541038,embedding_pca
esmif_PC245,0.0004946406245873364,1.089398773613248e-05,0.0004946406245873364,embedding_pca
esmif_PC246,0.0004906271791662294,1.0540246371471309e-05,0.0004906271791662294,embedding_pca
esmif_PC247,0.0004946133454357482,1.3315101744996648e-05,0.0004946133454357482,embedding_pca
esmif_PC248,0.0005092632039536461,7.433382039549261e-06,0.0005092632039536461,embedding_pca
esmif_PC249,0.000500813203310153,9.663307977640578e-06,0.000500813203310153,embedding_pca
esmif_PC250,0.0004998011995879724,1.0502171113770882e-05,0.0004998011995879724,embedding_pca
esmif_PC251,0.0004894044976764223,4.329938825223137e-06,0.0004894044976764223,embedding_pca
esmif_PC252,0.000500917110149488,1.3242538276383181e-05,0.000500917110149488,embedding_pca
esmif_PC253,0.0004918490769396902,1.3409167671404559e-05,0.0004918490769396902,embedding_pca
esmif_PC254,0.0005079093244951137,1.5477515614802656e-05,0.0005079093244951137,embedding_pca
esmif_PC255,0.0005026811893759809,2.2905338643038807e-05,0.0005026811893759809,embedding_pca
esmif_PC256,0.0004982514491169959,1.8960030478217465e-05,0.0004982514491169959,embedding_pca
esmif_PC257,0.0004991736922157592,6.249866522813736e-06,0.0004991736922157592,embedding_pca
esmif_PC258,0.0005036092171006859,1.3698952295230417e-05,0.0005036092171006859,embedding_pca
esmif_PC259,0.0004960214332596247,3.630335434756806e-06,0.0004960214332596247,embedding_pca
esmif_PC260,0.0005016655853029147,1.69601926677543e-05,0.0005016655853029147,embedding_pca
esmif_PC261,0.0005026978735218131,9.940020780091564e-06,0.0005026978735218131,embedding_pca
esmif_PC262,0.0005062183106501213,2.9208163634355078e-05,0.0005062183106501213,embedding_pca
esmif_PC263,0.0005084338492533212,5.3707270567316726e-05,0.0005084338492533212,embedding_pca
esmif_PC264,0.0004948162904501399,2.2677826049247833e-05,0.0004948162904501399,embedding_pca
esmif_PC265,0.0004997373422250247,5.888103226084521e-06,0.0004997373422250247,embedding_pca
esmif_PC266,0.0005014775597742473,2.406794548290402e-05,0.0005014775597742473,embedding_pca
esmif_PC267,0.00048626016426646623,6.065217637421941e-06,0.00048626016426646623,embedding_pca
esmif_PC268,0.0005029141175230489,2.319614366163888e-05,0.0005029141175230489,embedding_pca
esmif_PC269,0.0004995772770328513,1.0925755661028188e-05,0.0004995772770328513,embedding_pca
esmif_PC270,0.0004864359445364573,1.580008245256588e-05,0.0004864359445364573,embedding_pca
esmif_PC271,0.0004979754473536425,1.4964378505522087e-05,0.0004979754473536425,embedding_pca
esmif_PC272,0.000491967694742367,1.6770052500110528e-05,0.000491967694742367,embedding_pca
esmif_PC273,0.0005019424866209047,2.4099060070148943e-05,0.0005019424866209047,embedding_pca
esmif_PC274,0.0004865983529164495,1.8027291228255438e-05,0.0004865983529164495,embedding_pca
esmif_PC275,0.0004832882147885606,1.4077569558181643e-05,0.0004832882147885606,embedding_pca
esmif_PC276,0.0005126089580326509,1.4746274774009155e-05,0.0005126089580326509,embedding_pca
esmif_PC277,0.0005029354599692152,2.4885828046619387e-05,0.0005029354599692152,embedding_pca
esmif_PC278,0.000496198045993206,1.0838208254619946e-05,0.000496198045993206,embedding_pca
esmif_PC279,0.0004975775096983366,1.9231009112969994e-05,0.0004975775096983366,embedding_pca
esmif_PC280,0.0004961567990726078,1.385480990331311e-05,0.0004961567990726078,embedding_pca
esmif_PC281,0.0005091980034523404,2.1792615209561345e-05,0.0005091980034523404,embedding_pca
esmif_PC282,0.0005000953691094689,4.0225382267406885e-05,0.0005000953691094689,embedding_pca
esmif_PC283,0.0004991926701266032,1.293592410810522e-05,0.0004991926701266032,embedding_pca
esmif_PC284,0.0005098782100695925,2.2736909688622625e-05,0.0005098782100695925,embedding_pca
esmif_PC285,0.0004973933835577567,2.364796977319968e-05,0.0004973933835577567,embedding_pca
esmif_PC286,0.0005079993443047479,1.0534623867343561e-05,0.0005079993443047479,embedding_pca
esmif_PC287,0.0004929670199445358,1.1927032819023762e-05,0.0004929670199445358,embedding_pca
esmif_PC288,0.0005033435102635988,1.4041545027963394e-05,0.0005033435102635988,embedding_pca
esmif_PC289,0.0004875363464045693,1.4076069038739915e-05,0.0004875363464045693,embedding_pca
esmif_PC290,0.0004746352744164352,1.2414346892251908e-05,0.0004746352744164352,embedding_pca
esmif_PC291,0.0004994068232724145,2.0799654195061402e-05,0.0004994068232724145,embedding_pca
esmif_PC292,0.0004916489013571358,1.6749104882432747e-05,0.0004916489013571358,embedding_pca
esmif_PC293,0.0005024989311797605,1.2065489669391347e-05,0.0005024989311797605,embedding_pca
esmif_PC294,0.00048470748907088505,2.514894498716451e-05,0.00048470748907088505,embedding_pca
esmif_PC295,0.0005059600893628546,1.593926118139625e-05,0.0005059600893628546,embedding_pca
esmif_PC296,0.0004974933687738515,2.500732278436657e-05,0.0004974933687738515,embedding_pca
esmif_PC297,0.0004984370471612929,1.1006801162583323e-05,0.0004984370471612929,embedding_pca
esmif_PC298,0.0004885727452593469,1.509217755507903e-05,0.0004885727452593469,embedding_pca
esmif_PC299,0.0005178682060228437,5.5778722256408e-05,0.0005178682060228437,embedding_pca
esmif_PC300,0.0004942270149647766,2.5292950545755484e-05,0.0004942270149647766,embedding_pca
esmif_PC301,0.0005041986442666562,1.3853008863137696e-05,0.0005041986442666562,embedding_pca
esmif_PC302,0.0005096153989230161,1.770297170282702e-05,0.0005096153989230161,embedding_pca
esmif_PC303,0.0005006357067946205,1.0852586486690681e-05,0.0005006357067946205,embedding_pca
esmif_PC304,0.0004965085496799086,1.0276538675009473e-05,0.0004965085496799086,embedding_pca
esmif_PC305,0.0004843484145715017,4.0476799940614805e-06,0.0004843484145715017,embedding_pca
esmif_PC306,0.0004891015715695552,1.397126365847486e-05,0.0004891015715695552,embedding_pca
esmif_PC307,0.0005001492599211968,1.4379370992919232e-05,0.0005001492599211968,embedding_pca
esmif_PC308,0.0005013008500160535,5.918172111977286e-06,0.0005013008500160535,embedding_pca
esmif_PC309,0.0004948315372628701,9.847431708350794e-06,0.0004948315372628701,embedding_pca
esmif_PC310,0.000507484445890432,2.3730055527927476e-05,0.000507484445890432,embedding_pca
esmif_PC311,0.0004995350625773001,1.8319510363964122e-05,0.0004995350625773001,embedding_pca
esmif_PC312,0.00050077167418567,1.846495942582943e-05,0.00050077167418567,embedding_pca
esmif_PC313,0.0005040885965982599,2.3811102986596264e-05,0.0005040885965982599,embedding_pca
esmif_PC314,0.0005006147639478815,1.0657431314818843e-05,0.0005006147639478815,embedding_pca
esmif_PC315,0.0004910222146431769,2.177724030167586e-05,0.0004910222146431769,embedding_pca
esmif_PC316,0.0004961298612616718,2.2176187047545458e-05,0.0004961298612616718,embedding_pca
esmif_PC317,0.0005069158873423644,8.210996049721056e-06,0.0005069158873423644,embedding_pca
esmif_PC318,0.0004871293720942872,2.497728310038646e-05,0.0004871293720942872,embedding_pca
esmif_PC319,0.0004962911657181663,7.774256527910837e-06,0.0004962911657181663,embedding_pca
esmif_PC320,0.000533094852599227,5.470002982817468e-05,0.000533094852599227,embedding_pca
esmif_PC321,0.0005043676448027142,1.188656583397232e-05,0.0005043676448027142,embedding_pca
esmif_PC322,0.00051202939963381,2.664248653563282e-05,0.00051202939963381,embedding_pca
esmif_PC323,0.000486656741479622,1.737230277716821e-05,0.000486656741479622,embedding_pca
esmif_PC324,0.0004986896696234755,1.40514210806115e-05,0.0004986896696234755,embedding_pca
esmif_PC325,0.0004943015245792188,1.7688971865738515e-05,0.0004943015245792188,embedding_pca
esmif_PC326,0.0004910152838874926,1.995311085153466e-05,0.0004910152838874926,embedding_pca
esmif_PC327,0.0004891379673850348,2.8471457942863235e-06,0.0004891379673850348,embedding_pca
esmif_PC328,0.0005042324253693557,1.8480336538418067e-05,0.0005042324253693557,embedding_pca
esmif_PC329,0.0004974014514405898,2.2729755392448153e-05,0.0004974014514405898,embedding_pca
esmif_PC330,0.0004959978313533092,9.758901693271761e-06,0.0004959978313533092,embedding_pca
esmif_PC331,0.0004958513274687913,1.054816482148465e-05,0.0004958513274687913,embedding_pca
esmif_PC332,0.0004960782091602531,7.49131719619986e-06,0.0004960782091602531,embedding_pca
esmif_PC333,0.0004874399659376266,9.747534877715476e-06,0.0004874399659376266,embedding_pca
esmif_PC334,0.000488519212273378,1.1509845036979384e-05,0.000488519212273378,embedding_pca
esmif_PC335,0.0005017676381175826,7.849312402308836e-06,0.0005017676381175826,embedding_pca
esmif_PC336,0.0005070221169411008,3.2060356632438406e-05,0.0005070221169411008,embedding_pca
esmif_PC337,0.0004992136552755889,1.8247720823698114e-05,0.0004992136552755889,embedding_pca
esmif_PC338,0.0004983015210608098,1.08346351913178e-05,0.0004983015210608098,embedding_pca
esmif_PC339,0.0004850781931925403,1.3543083254575724e-05,0.0004850781931925403,embedding_pca
esmif_PC340,0.0004891629180783497,1.3325043254190334e-06,0.0004891629180783497,embedding_pca
esmif_PC341,0.0005029028549467386,1.537738225128209e-05,0.0005029028549467386,embedding_pca
esmif_PC342,0.0004844088740277843,1.9270336472490644e-05,0.0004844088740277843,embedding_pca
esmif_PC343,0.0004986757721862587,2.506575873335202e-05,0.0004986757721862587,embedding_pca
esmif_PC344,0.0004929648513752994,1.444183379760771e-05,0.0004929648513752994,embedding_pca
esmif_PC345,0.0004977616492780607,1.1256353319684259e-05,0.0004977616492780607,embedding_pca
esmif_PC346,0.0005078844518522042,1.1177672197928162e-05,0.0005078844518522042,embedding_pca
esmif_PC347,0.0004897661663872986,2.0071102666734087e-05,0.0004897661663872986,embedding_pca
esmif_PC348,0.0004853296387661536,1.4371952599417235e-05,0.0004853296387661536,embedding_pca
esmif_PC349,0.0005012676232989484,2.5426707848956567e-05,0.0005012676232989484,embedding_pca
esmif_PC350,0.0004951830701963885,1.0826300006273516e-05,0.0004951830701963885,embedding_pca
esmif_PC351,0.0004906787664167558,5.943643524444064e-06,0.0004906787664167558,embedding_pca
esmif_PC352,0.0004887431315161227,1.5169733259983031e-05,0.0004887431315161227,embedding_pca
esmif_PC353,0.0004983414999723556,8.770141525043467e-06,0.0004983414999723556,embedding_pca
esmif_PC354,0.0005069650064152745,2.421050056306225e-05,0.0005069650064152745,embedding_pca
esmif_PC355,0.000512542300760355,8.522306294458808e-05,0.000512542300760355,embedding_pca
esmif_PC356,0.0004946733715782962,1.0191293246133713e-05,0.0004946733715782962,embedding_pca
esmif_PC357,0.0004948686987658345,8.390276179160458e-06,0.0004948686987658345,embedding_pca
esmif_PC358,0.0004982938061123577,2.4514186204816587e-05,0.0004982938061123577,embedding_pca
esmif_PC359,0.00048770659713820105,1.1221889697916937e-05,0.00048770659713820105,embedding_pca
esmif_PC360,0.0004989871028889235,1.4055118587695233e-05,0.0004989871028889235,embedding_pca
esmif_PC361,0.0004947358023788347,1.485307116255536e-05,0.0004947358023788347,embedding_pca
esmif_PC362,0.0005012646706892114,1.4071209228225548e-05,0.0005012646706892114,embedding_pca
esmif_PC363,0.0004936706933821062,1.7429789145518506e-05,0.0004936706933821062,embedding_pca
esmif_PC364,0.000529965884535017,6.882058793734415e-05,0.000529965884535017,embedding_pca
esmif_PC365,0.0005232093141360316,4.245698247189637e-05,0.0005232093141360316,embedding_pca
esmif_PC366,0.000499419735563899,9.482666565250946e-06,0.000499419735563899,embedding_pca
esmif_PC367,0.0005017812891247226,7.115989585856438e-06,0.0005017812891247226,embedding_pca
esmif_PC368,0.0005072452892769573,1.2097605534943535e-05,0.0005072452892769573,embedding_pca
esmif_PC369,0.0004872386143987905,1.4758347904782916e-05,0.0004872386143987905,embedding_pca
esmif_PC370,0.0004981547934848029,1.4139386361832301e-05,0.0004981547934848029,embedding_pca
esmif_PC371,0.0004952126099540898,1.1392071520129639e-05,0.0004952126099540898,embedding_pca
esmif_PC372,0.0005007144191468227,9.01311519327055e-06,0.0005007144191468227,embedding_pca
esmif_PC373,0.0004941720778089404,6.853977865079539e-06,0.0004941720778089404,embedding_pca
esmif_PC374,0.0005439430409431578,0.00010404529819445711,0.0005439430409431578,embedding_pca
esmif_PC375,0.0004961679648593018,2.281014573013431e-05,0.0004961679648593018,embedding_pca
esmif_PC376,0.0005303860677311747,4.9260714117530964e-05,0.0005303860677311747,embedding_pca
esmif_PC377,0.0004903584819202903,1.7549421584045893e-05,0.0004903584819202903,embedding_pca
esmif_PC378,0.0005162531017698096,5.5608475567949536e-05,0.0005162531017698096,embedding_pca
esmif_PC379,0.0004891685560110375,1.7282982075441085e-05,0.0004891685560110375,embedding_pca
esmif_PC380,0.0004959215871579992,2.0090908985286688e-05,0.0004959215871579992,embedding_pca
esmif_PC381,0.000538441552978157,0.00010330447563923216,0.000538441552978157,embedding_pca
esmif_PC382,0.0004871545665803225,8.939221753406147e-06,0.0004871545665803225,embedding_pca
esmif_PC383,0.0004886252974057677,5.949894119739835e-06,0.0004886252974057677,embedding_pca
esmif_PC384,0.0004953074091662232,1.2300214498636481e-05,0.0004953074091662232,embedding_pca
esmif_PC385,0.0005131973419641724,2.2515525382629082e-05,0.0005131973419641724,embedding_pca
esmif_PC386,0.0004965959261866152,1.67350883309057e-05,0.0004965959261866152,embedding_pca
esmif_PC387,0.0004837833921566833,1.3515710425013963e-05,0.0004837833921566833,embedding_pca
esmif_PC388,0.0005067156545823937,1.554067576827586e-05,0.0005067156545823937,embedding_pca
esmif_PC389,0.0004959527065364454,7.900183574836205e-06,0.0004959527065364454,embedding_pca
esmif_PC390,0.0005093483395593864,3.2042438018046586e-05,0.0005093483395593864,embedding_pca
esmif_PC391,0.0004947988645748058,1.49462913342677e-05,0.0004947988645748058,embedding_pca
esmif_PC392,0.0004905573589446656,8.772195306933664e-06,0.0004905573589446656,embedding_pca
esmif_PC393,0.000496716909837919,1.4766886519354143e-05,0.000496716909837919,embedding_pca
esmif_PC394,0.0004952394723215155,1.9342167717432697e-05,0.0004952394723215155,embedding_pca
esmif_PC395,0.0005030204534043906,7.592546321312372e-06,0.0005030204534043906,embedding_pca
esmif_PC396,0.0004948649967438834,7.440287580685145e-06,0.0004948649967438834,embedding_pca
esmif_PC397,0.0005152654579524469,3.4394760357577475e-05,0.0005152654579524469,embedding_pca
esmif_PC398,0.00048598286394570185,2.4534084099164792e-05,0.00048598286394570185,embedding_pca
esmif_PC399,0.0005399627117765062,9.071920923177983e-05,0.0005399627117765062,embedding_pca
esmif_PC400,0.0005553917386320981,9.053690778414828e-05,0.0005553917386320981,embedding_pca
esmif_PC401,0.0004928128495608333,1.8001842841388166e-05,0.0004928128495608333,embedding_pca
esmif_PC402,0.0004951150979448981,9.808933976276054e-06,0.0004951150979448981,embedding_pca
esmif_PC403,0.0005263434836470294,8.682196482709818e-05,0.0005263434836470294,embedding_pca
esmif_PC404,0.0004891462908452132,1.1143051756177321e-05,0.0004891462908452132,embedding_pca
esmif_PC405,0.0004896297838519897,1.6594756717148595e-05,0.0004896297838519897,embedding_pca
esmif_PC406,0.0005038632987534405,1.3451787693515923e-05,0.0005038632987534405,embedding_pca
esmif_PC407,0.000489134519580884,1.912824190658828e-05,0.000489134519580884,embedding_pca
esmif_PC408,0.0004905216070727038,7.288623264984594e-06,0.0004905216070727038,embedding_pca
esmif_PC409,0.0005008967483195094,1.1983509497525424e-05,0.0005008967483195094,embedding_pca
esmif_PC410,0.0004897402752508135,1.3252090926108251e-05,0.0004897402752508135,embedding_pca
esmif_PC411,0.0004896312844373961,1.7193293897895132e-05,0.0004896312844373961,embedding_pca
esmif_PC412,0.0004897373313175095,1.2753514105671286e-05,0.0004897373313175095,embedding_pca
esmif_PC413,0.0004791555852001743,5.439204554276396e-06,0.0004791555852001743,embedding_pca
esmif_PC414,0.0004967358861481953,1.4163009540712333e-05,0.0004967358861481953,embedding_pca
esmif_PC415,0.00048543933824891103,9.471693750638113e-06,0.00048543933824891103,embedding_pca
esmif_PC416,0.0005030276239453861,7.985098980795205e-06,0.0005030276239453861,embedding_pca
esmif_PC417,0.000495614212618373,5.954468502899712e-06,0.000495614212618373,embedding_pca
esmif_PC418,0.0005027114370643614,1.3808845419646643e-05,0.0005027114370643614,embedding_pca
esmif_PC419,0.0004892624362273295,9.687388263274883e-06,0.0004892624362273295,embedding_pca
esmif_PC420,0.00048378293195000326,1.113745856347631e-05,0.00048378293195000326,embedding_pca
esmif_PC421,0.0004866395957111356,5.543147487405621e-06,0.0004866395957111356,embedding_pca
esmif_PC422,0.0005021501136120334,1.2712525828595131e-05,0.0005021501136120334,embedding_pca
esmif_PC423,0.0004985074995710618,7.932388549632305e-06,0.0004985074995710618,embedding_pca
esmif_PC424,0.0004974076796539041,5.988986567856206e-06,0.0004974076796539041,embedding_pca
esmif_PC425,0.0004887532101800938,1.0791436419441486e-05,0.0004887532101800938,embedding_pca
esmif_PC426,0.0005014209074104852,1.3444367421421003e-05,0.0005014209074104852,embedding_pca
esmif_PC427,0.00048638482323879167,1.4401060890557412e-05,0.00048638482323879167,embedding_pca
esmif_PC428,0.0005065364223826596,1.711796425542359e-05,0.0005065364223826596,embedding_pca
esmif_PC429,0.0004853064569846262,1.0565813778722408e-05,0.0004853064569846262,embedding_pca
esmif_PC430,0.000522666871721255,4.3810262937229575e-05,0.000522666871721255,embedding_pca
