feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmc_PC3243,0.00025356733410788806,9.12267294334231e-06,0.00025356733410788806,embedding_pca
esmc_PC3244,0.0002611793439491855,1.1528758932499858e-05,0.0002611793439491855,embedding_pca
esmc_PC3245,0.0002671401547239244,1.2649382911856787e-05,0.0002671401547239244,embedding_pca
esmc_PC3246,0.0002551315002976394,5.610649982197511e-06,0.0002551315002976394,embedding_pca
esmc_PC3247,0.00026012445643220505,1.9020244695259878e-05,0.00026012445643220505,embedding_pca
esmc_PC3248,0.00026556879659700845,1.3752163412716633e-05,0.00026556879659700845,embedding_pca
esmc_PC3249,0.0002565791096716343,7.648000214973068e-06,0.0002565791096716343,embedding_pca
esmc_PC3250,0.00026717119454141663,1.2031533584091354e-05,0.00026717119454141663,embedding_pca
esmc_PC3251,0.00026015846103621075,1.1326966092536947e-05,0.00026015846103621075,embedding_pca
esmc_PC3252,0.0002642695847689711,8.27778263737493e-06,0.0002642695847689711,embedding_pca
esmc_PC3253,0.00026249018431636457,1.1560933692937137e-05,0.00026249018431636457,embedding_pca
esmc_PC3254,0.00026684612410782645,6.747770771669809e-06,0.00026684612410782645,embedding_pca
esmc_PC3255,0.00026774217960646177,1.0763851260640276e-05,0.00026774217960646177,embedding_pca
esmc_PC3256,0.0002584910604252245,1.0788135328361004e-05,0.0002584910604252245,embedding_pca
esmc_PC3257,0.00026064015282561113,1.5486119557385754e-05,0.00026064015282561113,embedding_pca
esmc_PC3258,0.00025505737389902594,8.580023137035234e-06,0.00025505737389902594,embedding_pca
esmc_PC3259,0.00026118607878248504,1.1073181935814335e-05,0.00026118607878248504,embedding_pca
esmc_PC3260,0.00026067668721717514,3.7846584876595623e-06,0.00026067668721717514,embedding_pca
esmc_PC3261,0.00025375961371540634,1.7199747036594635e-05,0.00025375961371540634,embedding_pca
esmc_PC3262,0.00025934853016209447,1.0514331610626147e-05,0.00025934853016209447,embedding_pca
esmc_PC3263,0.0002670932877968428,1.2856741209143782e-05,0.0002670932877968428,embedding_pca
esmc_PC3264,0.00025243046446238196,1.0913945962405598e-05,0.00025243046446238196,embedding_pca
esmc_PC3265,0.00026489042958186313,6.777424516716165e-06,0.00026489042958186313,embedding_pca
esmc_PC3266,0.00026226373107658495,1.1775719911329783e-05,0.00026226373107658495,embedding_pca
esmc_PC3267,0.0002484335825502594,6.682058906484452e-06,0.0002484335825502594,embedding_pca
esmc_PC3268,0.0002553218830129657,7.148501461850813e-06,0.0002553218830129657,embedding_pca
esmc_PC3269,0.00026371297227350545,1.1585669007407142e-05,0.00026371297227350545,embedding_pca
esmc_PC3270,0.0002641372187232038,1.0681847029588597e-05,0.0002641372187232038,embedding_pca
esmc_PC3271,0.00025754125631739235,1.01498856051872e-05,0.00025754125631739235,embedding_pca
esmc_PC3272,0.0002566287250893941,3.7424981804228045e-06,0.0002566287250893941,embedding_pca
esmc_PC3273,0.00026163509290794953,9.386574576278428e-06,0.00026163509290794953,embedding_pca
esmc_PC3274,0.0002536933777990894,9.014466483872266e-06,0.0002536933777990894,embedding_pca
esmc_PC3275,0.000256681619121508,1.2013063010475044e-05,0.000256681619121508,embedding_pca
esmc_PC3276,0.00025650130603246566,1.0553179314448605e-05,0.00025650130603246566,embedding_pca
esmc_PC3277,0.0002606011141220027,4.285702029649474e-06,0.0002606011141220027,embedding_pca
esmc_PC3278,0.0002532653642009433,9.677485471660497e-06,0.0002532653642009433,embedding_pca
esmc_PC3279,0.00026385876194350526,1.46078600454135e-05,0.00026385876194350526,embedding_pca
esmc_PC3280,0.0002638120051375784,1.4483888796214886e-05,0.0002638120051375784,embedding_pca
esmc_PC3281,0.0002553925950595813,1.0341948389105504e-05,0.0002553925950595813,embedding_pca
esmc_PC3282,0.00026535792651051683,2.558444279636157e-06,0.00026535792651051683,embedding_pca
esmc_PC3283,0.00026503037530796415,8.164261301572248e-06,0.00026503037530796415,embedding_pca
esmc_PC3284,0.00026163980645364045,1.1137998744481249e-05,0.00026163980645364045,embedding_pca
esmc_PC3285,0.000266177585525641,7.255303482037948e-06,0.000266177585525641,embedding_pca
esmc_PC3286,0.0002580352079454832,9.037438504247877e-06,0.0002580352079454832,embedding_pca
esmc_PC3287,0.0002639125579655227,4.273235617347106e-06,0.0002639125579655227,embedding_pca
esmc_PC3288,0.0002576439430498429,1.0274067434303665e-05,0.0002576439430498429,embedding_pca
esmc_PC3289,0.0002579759912480266,6.928554079395766e-06,0.0002579759912480266,embedding_pca
esmc_PC3290,0.00026409594747831125,6.065944586931637e-06,0.00026409594747831125,embedding_pca
esmc_PC3291,0.00025310742924883453,5.3014377426467695e-06,0.00025310742924883453,embedding_pca
esmc_PC3292,0.00026069824559412237,7.3202348874065214e-06,0.00026069824559412237,embedding_pca
esmc_PC3293,0.000250325365669067,9.990409862417332e-06,0.000250325365669067,embedding_pca
esmc_PC3294,0.00026955603014654624,8.566795115196115e-06,0.00026955603014654624,embedding_pca
esmc_PC3295,0.00026211733143577214,1.2070377397025682e-05,0.00026211733143577214,embedding_pca
esmc_PC3296,0.00025568576444018,1.2071257010397843e-05,0.00025568576444018,embedding_pca
esmc_PC3297,0.00026239192934343565,1.1188567830262775e-05,0.00026239192934343565,embedding_pca
esmc_PC3298,0.00025224494602211535,1.0596716742061177e-05,0.00025224494602211535,embedding_pca
esmc_PC3299,0.0002645813757616542,1.1970068636842118e-05,0.0002645813757616542,embedding_pca
esmc_PC3300,0.00026273205506484895,9.334436676948764e-06,0.00026273205506484895,embedding_pca
esmc_PC3301,0.0002466850697369368,5.101818826649534e-06,0.0002466850697369368,embedding_pca
esmc_PC3302,0.0002604226930989335,7.470354499665296e-06,0.0002604226930989335,embedding_pca
esmc_PC3303,0.0002690220622194435,9.986857632028285e-06,0.0002690220622194435,embedding_pca
esmc_PC3304,0.0002556792394842718,1.1424050770998926e-05,0.0002556792394842718,embedding_pca
esmc_PC3305,0.0002603459108297946,1.0171277445491282e-05,0.0002603459108297946,embedding_pca
esmc_PC3306,0.0002572345753506974,7.174961069530201e-06,0.0002572345753506974,embedding_pca
esmc_PC3307,0.00026560794030288515,1.3167837080472303e-05,0.00026560794030288515,embedding_pca
esmc_PC3308,0.000258373165772145,6.16907237571824e-06,0.000258373165772145,embedding_pca
esmc_PC3309,0.0002601005862529878,7.662999628990237e-06,0.0002601005862529878,embedding_pca
esmc_PC3310,0.00025639861197355817,7.144252842497976e-06,0.00025639861197355817,embedding_pca
esmc_PC3311,0.0002477708407111815,9.699540116379598e-06,0.0002477708407111815,embedding_pca
esmc_PC3312,0.0002523432468438116,9.069083019203322e-06,0.0002523432468438116,embedding_pca
esmc_PC3313,0.0002690829526829008,8.760787775649874e-06,0.0002690829526829008,embedding_pca
esmc_PC3314,0.0002634696524072582,4.611568310597809e-06,0.0002634696524072582,embedding_pca
esmc_PC3315,0.0002447998678122244,1.3248768969047522e-05,0.0002447998678122244,embedding_pca
esmc_PC3316,0.0002553269702594755,4.572978222866122e-06,0.0002553269702594755,embedding_pca
esmc_PC3317,0.0002566439602584208,1.2296243801691807e-05,0.0002566439602584208,embedding_pca
esmc_PC3318,0.00025670342098468336,4.6726720235048156e-06,0.00025670342098468336,embedding_pca
esmc_PC3319,0.00026079277748303567,9.704207907726778e-06,0.00026079277748303567,embedding_pca
esmc_PC3320,0.0002557517693859653,7.445286230519059e-06,0.0002557517693859653,embedding_pca
esmc_PC3321,0.0002609820930314302,1.3347791679729884e-05,0.0002609820930314302,embedding_pca
esmc_PC3322,0.0002512725386920095,5.093951450307513e-06,0.0002512725386920095,embedding_pca
esmc_PC3323,0.00026229138921194794,1.663087013370211e-05,0.00026229138921194794,embedding_pca
esmc_PC3324,0.0002581251698860706,7.87204674203753e-06,0.0002581251698860706,embedding_pca
esmc_PC3325,0.00025980331607844366,1.2055252260554238e-05,0.00025980331607844366,embedding_pca
esmc_PC3326,0.00025406229301692853,1.3618496463119813e-05,0.00025406229301692853,embedding_pca
esmc_PC3327,0.0002569005824030886,3.433931377111949e-06,0.0002569005824030886,embedding_pca
esmc_PC3328,0.0002547663672626566,3.7232079976739903e-06,0.0002547663672626566,embedding_pca
esmc_PC3329,0.0002638165960216798,9.230551205823846e-06,0.0002638165960216798,embedding_pca
esmc_PC3330,0.0002566121257020613,2.706562000853792e-06,0.0002566121257020613,embedding_pca
esmc_PC3331,0.0002646158471028292,7.800324858105248e-06,0.0002646158471028292,embedding_pca
esmc_PC3332,0.00025665956599075015,1.0989290959858975e-05,0.00025665956599075015,embedding_pca
esmc_PC3333,0.00026217339496663214,9.079595687455147e-06,0.00026217339496663214,embedding_pca
esmc_PC3334,0.0002586709763349146,1.4097558084003222e-05,0.0002586709763349146,embedding_pca
esmc_PC3335,0.00025977455629863866,1.319444887479539e-05,0.00025977455629863866,embedding_pca
esmc_PC3336,0.00025690251989922815,1.0992476667705943e-05,0.00025690251989922815,embedding_pca
esmc_PC3337,0.0002619742374197225,4.986325941413188e-06,0.0002619742374197225,embedding_pca
esmc_PC3338,0.0002572056180353002,1.0419266418369357e-05,0.0002572056180353002,embedding_pca
esmc_PC3339,0.000258138726310411,1.0095406482127091e-05,0.000258138726310411,embedding_pca
esmc_PC3340,0.00026068355818022166,1.191905460424164e-05,0.00026068355818022166,embedding_pca
esmc_PC3341,0.00025767025117872283,8.831784913373874e-06,0.00025767025117872283,embedding_pca
esmc_PC3342,0.0002653176745630786,1.7091649047071062e-05,0.0002653176745630786,embedding_pca
esmc_PC3343,0.0002636698814806284,1.0283645796962859e-05,0.0002636698814806284,embedding_pca
esmc_PC3344,0.0002648765047906631,9.287133089160719e-06,0.0002648765047906631,embedding_pca
esmc_PC3345,0.0002555106309842088,6.500593124512401e-06,0.0002555106309842088,embedding_pca
esmc_PC3346,0.00025594840919211166,7.2577876136367935e-06,0.00025594840919211166,embedding_pca
esmc_PC3347,0.0002615476261287579,7.89333880322104e-06,0.0002615476261287579,embedding_pca
esmc_PC3348,0.00025521921964582366,7.761509144722248e-06,0.00025521921964582366,embedding_pca
esmc_PC3349,0.000256836656180528,7.444319267763145e-06,0.000256836656180528,embedding_pca
esmc_PC3350,0.00025672232833935345,8.163266023439676e-06,0.00025672232833935345,embedding_pca
esmc_PC3351,0.00026232203544165655,5.014242222922274e-06,0.00026232203544165655,embedding_pca
esmc_PC3352,0.00026499623010965007,1.049763717212246e-05,0.00026499623010965007,embedding_pca
esmc_PC3353,0.00026023565315699983,1.4959620625360547e-05,0.00026023565315699983,embedding_pca
esmc_PC3354,0.0002612437763366683,8.516805226359758e-06,0.0002612437763366683,embedding_pca
esmc_PC3355,0.00026554012052263374,1.3372577213155001e-05,0.00026554012052263374,embedding_pca
esmc_PC3356,0.0002641326208221142,1.14191610225159e-05,0.0002641326208221142,embedding_pca
esmc_PC3357,0.00025573787917042187,1.0348057196007316e-05,0.00025573787917042187,embedding_pca
esmc_PC3358,0.0002594305016020558,2.178116669064466e-06,0.0002594305016020558,embedding_pca
esmc_PC3359,0.0002605876792915064,8.747957739891764e-06,0.0002605876792915064,embedding_pca
esmc_PC3360,0.00025262729601565795,6.64860987715307e-06,0.00025262729601565795,embedding_pca
esmc_PC3361,0.0002544243219836458,7.144986930877224e-06,0.0002544243219836458,embedding_pca
esmc_PC3362,0.000269179187378736,6.076029197711667e-06,0.000269179187378736,embedding_pca
esmc_PC3363,0.00025530473571884347,7.520821026346065e-06,0.00025530473571884347,embedding_pca
esmc_PC3364,0.00026262024367003204,9.617212547403263e-06,0.00026262024367003204,embedding_pca
esmc_PC3365,0.00026168568749847313,6.30256562468894e-06,0.00026168568749847313,embedding_pca
esmc_PC3366,0.00025748973618876746,8.935842510334842e-06,0.00025748973618876746,embedding_pca
esmc_PC3367,0.00025926906241397916,7.451512894469273e-06,0.00025926906241397916,embedding_pca
esmc_PC3368,0.00025145301849551096,4.227092324680576e-06,0.00025145301849551096,embedding_pca
esmc_PC3369,0.0002577383512960151,6.246468290886077e-06,0.0002577383512960151,embedding_pca
esmc_PC3370,0.0002541802388095079,9.846978033999344e-06,0.0002541802388095079,embedding_pca
esmc_PC3371,0.00025492705073910645,8.56180118237507e-06,0.00025492705073910645,embedding_pca
esmc_PC3372,0.00025899721094239307,5.3854878518045835e-06,0.00025899721094239307,embedding_pca
esmc_PC3373,0.0002584300536140403,4.9654478532791446e-06,0.0002584300536140403,embedding_pca
esmc_PC3374,0.0002629786084001175,1.1933571404367706e-05,0.0002629786084001175,embedding_pca
esmc_PC3375,0.00025022257407146113,9.79736771593473e-06,0.00025022257407146113,embedding_pca
esmc_PC3376,0.00025301589740076084,1.12728422476387e-05,0.00025301589740076084,embedding_pca
esmc_PC3377,0.0002594471807891872,8.320345590086184e-06,0.0002594471807891872,embedding_pca
esmc_PC3378,0.0002503807182915777,1.0670986402620213e-05,0.0002503807182915777,embedding_pca
esmc_PC3379,0.00025950198538490646,1.272292262634122e-05,0.00025950198538490646,embedding_pca
esmc_PC3380,0.0002489231301363712,9.150453574308143e-06,0.0002489231301363712,embedding_pca
esmc_PC3381,0.0002540796826942783,4.893412418751582e-06,0.0002540796826942783,embedding_pca
esmc_PC3382,0.0002597556839509207,1.2897794424435595e-05,0.0002597556839509207,embedding_pca
esmc_PC3383,0.00026268037173753106,1.0130712916367975e-05,0.00026268037173753106,embedding_pca
esmc_PC3384,0.00025402593797437694,1.2846753057030668e-05,0.00025402593797437694,embedding_pca
esmc_PC3385,0.00025558438108637036,6.85592913527223e-06,0.00025558438108637036,embedding_pca
esmc_PC3386,0.00025476199178075637,1.2395426639053471e-05,0.00025476199178075637,embedding_pca
esmc_PC3387,0.00025531463531018074,5.103086388399614e-06,0.00025531463531018074,embedding_pca
esmc_PC3388,0.0002618205805051103,9.133037359468999e-06,0.0002618205805051103,embedding_pca
esmc_PC3389,0.00026380823183679247,3.5655788627162587e-06,0.00026380823183679247,embedding_pca
esmc_PC3390,0.0002555933010523964,1.3407010883669216e-05,0.0002555933010523964,embedding_pca
esmc_PC3391,0.0002588435336247228,1.5632956076465964e-05,0.0002588435336247228,embedding_pca
esmc_PC3392,0.00026118030114984423,8.010821799192315e-06,0.00026118030114984423,embedding_pca
esmc_PC3393,0.0002567060503972838,8.31832455577416e-06,0.0002567060503972838,embedding_pca
esmc_PC3394,0.00025801603203675337,8.637575885588339e-06,0.00025801603203675337,embedding_pca
esmc_PC3395,0.0002582886111353388,5.234546696203959e-06,0.0002582886111353388,embedding_pca
esmc_PC3396,0.0002617755798143471,1.045610203394809e-05,0.0002617755798143471,embedding_pca
esmc_PC3397,0.0002577929599174687,6.2927912063047385e-06,0.0002577929599174687,embedding_pca
esmc_PC3398,0.0002573325820400666,1.3756264397923362e-05,0.0002573325820400666,embedding_pca
esmc_PC3399,0.00025538257088232846,1.2725885476990648e-05,0.00025538257088232846,embedding_pca
esmc_PC3400,0.00026747130869285093,7.437257919674126e-06,0.00026747130869285093,embedding_pca
esmc_PC3401,0.00025192606160178105,1.063703610375098e-05,0.00025192606160178105,embedding_pca
esmc_PC3402,0.00025601824638015315,9.338878540300438e-06,0.00025601824638015315,embedding_pca
esmc_PC3403,0.00025055449668961153,6.448596149087731e-06,0.00025055449668961153,embedding_pca
esmc_PC3404,0.0002710942861629044,2.5101906095962278e-05,0.0002710942861629044,embedding_pca
esmc_PC3405,0.00024860171151648526,1.5156405151656902e-05,0.00024860171151648526,embedding_pca
esmc_PC3406,0.00025810647960859776,9.777627979793313e-06,0.00025810647960859776,embedding_pca
esmc_PC3407,0.0002606355963966609,9.172664346334751e-06,0.0002606355963966609,embedding_pca
esmc_PC3408,0.0002675147196785569,1.1279201847826361e-05,0.0002675147196785569,embedding_pca
esmc_PC3409,0.00026734924547369416,5.774037356041408e-06,0.00026734924547369416,embedding_pca
esmc_PC3410,0.00026273334931552005,1.2388994930040309e-05,0.00026273334931552005,embedding_pca
esmc_PC3411,0.0002560350432740901,1.113260241378387e-05,0.0002560350432740901,embedding_pca
esmc_PC3412,0.00025831804306317456,1.0727287124534012e-05,0.00025831804306317456,embedding_pca
esmc_PC3413,0.00025335668882891713,1.4134694153067641e-05,0.00025335668882891713,embedding_pca
esmc_PC3414,0.00025729137921764376,7.159724476841178e-06,0.00025729137921764376,embedding_pca
esmc_PC3415,0.00025574935697557984,6.796406958289163e-06,0.00025574935697557984,embedding_pca
esmc_PC3416,0.00025759858876603446,6.85675054688218e-06,0.00025759858876603446,embedding_pca
esmc_PC3417,0.0002541727886106848,1.1341427821059776e-05,0.0002541727886106848,embedding_pca
esmc_PC3418,0.0002590959534362751,9.221083787603272e-06,0.0002590959534362751,embedding_pca
esmc_PC3419,0.00026851042404139907,1.3585950125466066e-05,0.00026851042404139907,embedding_pca
esmc_PC3420,0.0002626873613917957,1.77453451387248e-05,0.0002626873613917957,embedding_pca
esmc_PC3421,0.0002605412648525542,8.633761142097343e-06,0.0002605412648525542,embedding_pca
esmc_PC3422,0.0002601193931387687,1.2616279840168867e-05,0.0002601193931387687,embedding_pca
esmc_PC3423,0.00025067639216984697,1.3009087626655505e-05,0.00025067639216984697,embedding_pca
esmc_PC3424,0.00025760271632398164,9.622053657775026e-06,0.00025760271632398164,embedding_pca
esmc_PC3425,0.00026887911706578916,9.63969246511261e-06,0.00026887911706578916,embedding_pca
esmc_PC3426,0.00025457531857069705,1.0159494292409636e-05,0.00025457531857069705,embedding_pca
esmc_PC3427,0.0002545458049554338,1.0989321719875295e-05,0.0002545458049554338,embedding_pca
esmc_PC3428,0.0002573548819569969,1.0925552460881038e-05,0.0002573548819569969,embedding_pca
esmc_PC3429,0.0002549132434044339,1.2029909928331506e-05,0.0002549132434044339,embedding_pca
esmc_PC3430,0.00025270781707883804,4.54106157288274e-06,0.00025270781707883804,embedding_pca
esmc_PC3431,0.0002655967496927646,5.667203837245004e-06,0.0002655967496927646,embedding_pca
