feature,weight_mean,weight_std,weight_abs_mean,feature_type
esmif_PC439,0.00017290388910030496,8.280070192958598e-06,0.00017290388910030496,embedding_pca
esmif_PC440,0.0002030837757990872,3.174078687974336e-05,0.0002030837757990872,embedding_pca
esmif_PC441,0.00025779372482967976,9.149372850696099e-05,0.00025779372482967976,embedding_pca
esmif_PC442,0.00019827111123841445,6.168735389532008e-05,0.00019827111123841445,embedding_pca
esmif_PC443,0.00017524965131716978,6.183969798214611e-06,0.00017524965131716978,embedding_pca
esmif_PC444,0.00017237872669717715,8.378464378841397e-06,0.00017237872669717715,embedding_pca
esmif_PC445,0.0001795516856345365,8.681564204617458e-06,0.0001795516856345365,embedding_pca
esmif_PC446,0.00018088908829927685,1.0859798119162904e-05,0.00018088908829927685,embedding_pca
esmif_PC447,0.00018748829516036837,1.3594824796184771e-05,0.00018748829516036837,embedding_pca
esmif_PC448,0.0001859163107548279,1.4611209419443425e-05,0.0001859163107548279,embedding_pca
esmif_PC449,0.00017276011809765844,1.980558640950466e-06,0.00017276011809765844,embedding_pca
esmif_PC450,0.0001646547850722764,7.757978160533334e-06,0.0001646547850722764,embedding_pca
esmif_PC451,0.000173082999106528,3.860883373524393e-06,0.000173082999106528,embedding_pca
esmif_PC452,0.00017775157763803715,5.298007677231076e-06,0.00017775157763803715,embedding_pca
esmif_PC453,0.00016966124564223427,3.3019708529809557e-06,0.00016966124564223427,embedding_pca
esmif_PC454,0.00018333938439941402,1.5026373456122333e-05,0.00018333938439941402,embedding_pca
esmif_PC455,0.0001854549467860391,7.249177663670869e-06,0.0001854549467860391,embedding_pca
esmif_PC456,0.0001801746033679896,9.230895664453182e-06,0.0001801746033679896,embedding_pca
esmif_PC457,0.0001789688591697956,6.896079422966106e-06,0.0001789688591697956,embedding_pca
esmif_PC458,0.0001743154760418796,6.1577956789191175e-06,0.0001743154760418796,embedding_pca
esmif_PC459,0.00018809803943740363,2.224189523378198e-05,0.00018809803943740363,embedding_pca
esmif_PC460,0.0001842160050841934,1.098229276404962e-05,0.0001842160050841934,embedding_pca
esmif_PC461,0.00021007767126817616,7.03131885454044e-05,0.00021007767126817616,embedding_pca
esmif_PC462,0.0001667841655480447,9.268778771040578e-06,0.0001667841655480447,embedding_pca
esmif_PC463,0.00017351549255662557,1.2856929228921765e-05,0.00017351549255662557,embedding_pca
esmif_PC464,0.0001724337316271772,8.710196097838615e-06,0.0001724337316271772,embedding_pca
esmif_PC465,0.00017120137979777955,6.725827125664299e-06,0.00017120137979777955,embedding_pca
esmif_PC466,0.0001743547423997182,6.113036173455305e-06,0.0001743547423997182,embedding_pca
esmif_PC467,0.00017912781494047974,6.951652540633884e-06,0.00017912781494047974,embedding_pca
esmif_PC468,0.00018110510328991932,1.8752412653914765e-05,0.00018110510328991932,embedding_pca
esmif_PC469,0.00017413997167019078,6.816727958184735e-06,0.00017413997167019078,embedding_pca
esmif_PC470,0.00019586531050909558,4.6019294862955166e-05,0.00019586531050909558,embedding_pca
esmif_PC471,0.0001836884896397845,1.39229160647708e-05,0.0001836884896397845,embedding_pca
esmif_PC472,0.00017785607914931617,5.467467613007036e-06,0.00017785607914931617,embedding_pca
esmif_PC473,0.00018497893549013499,1.8500100166740983e-05,0.00018497893549013499,embedding_pca
esmif_PC474,0.0001806815000260963,1.167190298528587e-05,0.0001806815000260963,embedding_pca
esmif_PC475,0.00018079614780640594,1.788105003984846e-05,0.00018079614780640594,embedding_pca
esmif_PC476,0.00018538250759209354,2.266475760385935e-05,0.00018538250759209354,embedding_pca
esmif_PC477,0.00017528576368464735,8.998382945347727e-06,0.00017528576368464735,embedding_pca
esmif_PC478,0.00020104938882206194,5.7260682600648244e-05,0.00020104938882206194,embedding_pca
esmif_PC479,0.0001883752268071274,3.864262370680716e-05,0.0001883752268071274,embedding_pca
esmif_PC480,0.00017689593936915136,4.71780573679681e-06,0.00017689593936915136,embedding_pca
esmif_PC481,0.00018666740824886362,2.382541268084296e-05,0.00018666740824886362,embedding_pca
esmif_PC482,0.00016923398203704372,9.692605672064023e-06,0.00016923398203704372,embedding_pca
esmif_PC483,0.0001755553534971351,1.0134774807033968e-05,0.0001755553534971351,embedding_pca
esmif_PC484,0.00016793156979886812,5.425778718620496e-06,0.00016793156979886812,embedding_pca
esmif_PC485,0.00017818336205417256,7.5876605408765095e-06,0.00017818336205417256,embedding_pca
esmif_PC486,0.00017833620793490288,2.0778693141079323e-05,0.00017833620793490288,embedding_pca
esmif_PC487,0.0002098781334692934,6.299289538925698e-05,0.0002098781334692934,embedding_pca
esmif_PC488,0.00017362677427389562,1.0448584523843557e-05,0.00017362677427389562,embedding_pca
esmif_PC489,0.00017252659993938747,7.222029614035766e-06,0.00017252659993938747,embedding_pca
esmif_PC490,0.00019961049232266768,5.484632412204719e-05,0.00019961049232266768,embedding_pca
esmif_PC491,0.00017674243578004407,8.244655497875876e-06,0.00017674243578004407,embedding_pca
esmif_PC492,0.0001708536624085309,6.038142489372632e-06,0.0001708536624085309,embedding_pca
esmif_PC493,0.00017162921791613256,1.1198364567917338e-05,0.00017162921791613256,embedding_pca
esmif_PC494,0.0001810283318074419,2.6788927189877998e-05,0.0001810283318074419,embedding_pca
esmif_PC495,0.00017570399184853577,1.4951161908073885e-05,0.00017570399184853577,embedding_pca
esmif_PC496,0.00017193331919150985,5.909381507563366e-06,0.00017193331919150985,embedding_pca
esmif_PC497,0.0001699338929004141,4.610202806090217e-06,0.0001699338929004141,embedding_pca
esmif_PC498,0.00017146375948007953,9.954275051684065e-06,0.00017146375948007953,embedding_pca
esmif_PC499,0.00016651645816467744,1.0473866271861786e-05,0.00016651645816467744,embedding_pca
esmif_PC500,0.00017948166142221935,8.032065258237254e-06,0.00017948166142221935,embedding_pca
esmif_PC501,0.0001736797855009461,1.5494736458462513e-05,0.0001736797855009461,embedding_pca
esmif_PC502,0.00018213841384719844,8.165060995956225e-06,0.00018213841384719844,embedding_pca
esmif_PC503,0.0001745726918451092,7.948493006951089e-06,0.0001745726918451092,embedding_pca
esmif_PC504,0.0001736583348515377,1.2694130207028296e-05,0.0001736583348515377,embedding_pca
esmif_PC505,0.000178145895606206,1.2480988874323141e-05,0.000178145895606206,embedding_pca
esmif_PC506,0.00016999075240652263,1.221466723464823e-05,0.00016999075240652263,embedding_pca
esmif_PC507,0.00017672181880396462,9.23211963482045e-06,0.00017672181880396462,embedding_pca
esmif_PC508,0.00017533878803343197,5.583041220652512e-06,0.00017533878803343197,embedding_pca
esmif_PC509,0.00019616285072569713,4.521792267968014e-05,0.00019616285072569713,embedding_pca
esmif_PC510,0.0001767201937399382,1.457891331869539e-05,0.0001767201937399382,embedding_pca
esmif_PC511,0.00017334125434205597,1.9421677190104007e-05,0.00017334125434205597,embedding_pca
esmif_PC512,0.00017542420981124952,9.879727126806352e-06,0.00017542420981124952,embedding_pca
esmif_PC513,0.00018293181192005278,1.1865234081864915e-05,0.00018293181192005278,embedding_pca
esmif_PC514,0.00017115639719514323,9.419517674495893e-06,0.00017115639719514323,embedding_pca
esmif_PC515,0.00017136225631649992,5.399565841909451e-06,0.00017136225631649992,embedding_pca
esmif_PC516,0.00017435510167468636,7.213467246245507e-06,0.00017435510167468636,embedding_pca
esmif_PC517,0.00017214232542794739,9.932206850698903e-06,0.00017214232542794739,embedding_pca
esmif_PC518,0.0001708162617512793,7.5498008047865345e-06,0.0001708162617512793,embedding_pca
esmif_PC519,0.000192388032656654,2.0609907782885485e-05,0.000192388032656654,embedding_pca
esmif_PC520,0.0001765714339812285,1.1454139809700869e-05,0.0001765714339812285,embedding_pca
esmif_PC521,0.00017030377484114856,2.7314414692179724e-05,0.00017030377484114856,embedding_pca
esmif_PC522,0.00021496925294619635,4.370703430164928e-05,0.00021496925294619635,embedding_pca
esmif_PC523,0.0001808887516188725,1.5225470503861685e-05,0.0001808887516188725,embedding_pca
esmif_PC524,0.0001844446340874835,1.6891217794912853e-05,0.0001844446340874835,embedding_pca
esmif_PC525,0.00017526613905109747,6.940194077556237e-06,0.00017526613905109747,embedding_pca
esmif_PC526,0.0001742963969937603,1.239817945141538e-05,0.0001742963969937603,embedding_pca
esmif_PC527,0.00017584074207144777,7.104371457207912e-06,0.00017584074207144777,embedding_pca
esmif_PC528,0.00023430840254888693,0.00010354621757569681,0.00023430840254888693,embedding_pca
esmif_PC529,0.00018621251905936244,2.8973697080088997e-05,0.00018621251905936244,embedding_pca
esmif_PC530,0.00018151883429519113,1.353533720773051e-05,0.00018151883429519113,embedding_pca
esmif_PC531,0.00017119481521724581,5.354786056518547e-06,0.00017119481521724581,embedding_pca
esmif_PC532,0.00018767470000305469,2.821118302586625e-05,0.00018767470000305469,embedding_pca
esmif_PC533,0.0001657406769140469,9.358618260120775e-06,0.0001657406769140469,embedding_pca
esmif_PC534,0.00019492477701312134,3.974508083963832e-05,0.00019492477701312134,embedding_pca
esmif_PC535,0.00017607506884162054,6.066486075737542e-06,0.00017607506884162054,embedding_pca
esmif_PC536,0.00017113946324321365,1.918439555474238e-05,0.00017113946324321365,embedding_pca
esmif_PC537,0.00017365127697804188,7.961849391919346e-06,0.00017365127697804188,embedding_pca
esmif_PC538,0.00017886439094287883,7.620103302718514e-06,0.00017886439094287883,embedding_pca
esmif_PC539,0.00017236085165707403,9.140675325310752e-06,0.00017236085165707403,embedding_pca
esmif_PC540,0.0001699977068850363,4.50633584729705e-06,0.0001699977068850363,embedding_pca
esmif_PC541,0.00017593578432617904,1.1073517056681739e-05,0.00017593578432617904,embedding_pca
esmif_PC542,0.00016472333639035681,7.1527999347624376e-06,0.00016472333639035681,embedding_pca
esmif_PC543,0.0001688910538790203,8.001602711547595e-06,0.0001688910538790203,embedding_pca
esmif_PC544,0.00017118078691141352,7.510817225316695e-06,0.00017118078691141352,embedding_pca
esmif_PC545,0.00017991678099108858,1.3411947155770424e-05,0.00017991678099108858,embedding_pca
esmif_PC546,0.0002117582760632012,4.6115789998196656e-05,0.0002117582760632012,embedding_pca
esmif_PC547,0.00017471123780644893,8.128195665832502e-06,0.00017471123780644893,embedding_pca
esmif_PC548,0.0001748490714649882,5.726156722439262e-06,0.0001748490714649882,embedding_pca
esmif_PC549,0.0001919458349529891,3.258879158323631e-05,0.0001919458349529891,embedding_pca
esmif_PC550,0.00021977840913333662,5.9626424914820826e-05,0.00021977840913333662,embedding_pca
esmif_PC551,0.00017534000846297645,7.457735472671524e-06,0.00017534000846297645,embedding_pca
esmif_PC552,0.00021788809565179528,8.759983182011135e-05,0.00021788809565179528,embedding_pca
esmif_PC553,0.00017887626828003516,8.247321387314862e-06,0.00017887626828003516,embedding_pca
esmif_PC554,0.00018071227790557868,2.881550000244233e-05,0.00018071227790557868,embedding_pca
esmif_PC555,0.00017667958979476664,9.9107476028448e-06,0.00017667958979476664,embedding_pca
esmif_PC556,0.00017215695698820718,5.474589749736158e-06,0.00017215695698820718,embedding_pca
esmif_PC557,0.00016916515644556276,6.7495839035849265e-06,0.00016916515644556276,embedding_pca
esmif_PC558,0.0001796246922544157,1.0326123710994882e-05,0.0001796246922544157,embedding_pca
esmif_PC559,0.00017259071509294777,5.911137267066937e-06,0.00017259071509294777,embedding_pca
esmif_PC560,0.00019585974585097508,4.133664250775968e-05,0.00019585974585097508,embedding_pca
esmif_PC561,0.00017854745544956943,5.755484562390885e-06,0.00017854745544956943,embedding_pca
esmif_PC562,0.000175659783267122,9.872530283407539e-06,0.000175659783267122,embedding_pca
esmif_PC563,0.0001791123588813097,1.7112652008537355e-05,0.0001791123588813097,embedding_pca
esmif_PC564,0.00019638641801414934,4.885319352784038e-05,0.00019638641801414934,embedding_pca
esmif_PC565,0.0001785691033131432,9.278305434523785e-06,0.0001785691033131432,embedding_pca
esmif_PC566,0.00020259095954050285,6.992339836303904e-05,0.00020259095954050285,embedding_pca
esmif_PC567,0.00017669771561934288,7.572054562763452e-06,0.00017669771561934288,embedding_pca
esmif_PC568,0.0001910392015924068,5.0583031983199584e-05,0.0001910392015924068,embedding_pca
esmif_PC569,0.00017954150513445696,6.847928185562207e-06,0.00017954150513445696,embedding_pca
esmif_PC570,0.00017268518167187525,5.9398126969205645e-06,0.00017268518167187525,embedding_pca
esmif_PC571,0.0001771499075667436,6.039760416632182e-06,0.0001771499075667436,embedding_pca
esmif_PC572,0.00017409146278939602,6.672318683418297e-06,0.00017409146278939602,embedding_pca
esmif_PC573,0.00018543860740954926,1.2907359708560583e-05,0.00018543860740954926,embedding_pca
esmif_PC574,0.00020510626776618058,6.826123040820204e-05,0.00020510626776618058,embedding_pca
esmif_PC575,0.00016478967720899137,4.263524355076935e-06,0.00016478967720899137,embedding_pca
esmif_PC576,0.0001804609649228438,6.887181292894691e-06,0.0001804609649228438,embedding_pca
esmif_PC577,0.00017798195332660653,1.0403010589351873e-05,0.00017798195332660653,embedding_pca
esmif_PC578,0.0001782322307156709,1.7004761927156183e-05,0.0001782322307156709,embedding_pca
esmif_PC579,0.0001820828952589816,8.092688837830053e-06,0.0001820828952589816,embedding_pca
esmif_PC580,0.0001797291320329254,6.1874815136415205e-06,0.0001797291320329254,embedding_pca
esmif_PC581,0.00018657555453851197,1.195703967525906e-05,0.00018657555453851197,embedding_pca
esmif_PC582,0.0002023197900927354,4.591649325329394e-05,0.0002023197900927354,embedding_pca
esmif_PC583,0.00020359168844918856,5.5136306121945015e-05,0.00020359168844918856,embedding_pca
esmif_PC584,0.00016769477542657928,1.1845142122425129e-05,0.00016769477542657928,embedding_pca
esmif_PC585,0.00017157571830051202,4.9183504968225005e-06,0.00017157571830051202,embedding_pca
esmif_PC586,0.0001723039494258791,8.471505365336552e-06,0.0001723039494258791,embedding_pca
esmif_PC587,0.00017424824899125906,1.47629320073172e-05,0.00017424824899125906,embedding_pca
esmif_PC588,0.00017925445781324657,5.764621127235952e-06,0.00017925445781324657,embedding_pca
esmif_PC589,0.00017362075450769106,1.4247489547675073e-05,0.00017362075450769106,embedding_pca
esmif_PC590,0.00017547898203142072,1.213080535565853e-05,0.00017547898203142072,embedding_pca
esmif_PC591,0.00017179968801615722,6.655947601139829e-06,0.00017179968801615722,embedding_pca
esmif_PC592,0.00022539334492338182,7.931387227514733e-05,0.00022539334492338182,embedding_pca
esmif_PC593,0.0001880351714659831,1.4056702475954136e-05,0.0001880351714659831,embedding_pca
esmif_PC594,0.0001861386626467416,3.406492356284323e-05,0.0001861386626467416,embedding_pca
esmif_PC595,0.00017220219843258437,1.5404600550092352e-05,0.00017220219843258437,embedding_pca
esmif_PC596,0.00019381814756258653,5.659138229520855e-05,0.00019381814756258653,embedding_pca
esmif_PC597,0.0001829662013038004,2.8012724359788472e-05,0.0001829662013038004,embedding_pca
esmif_PC598,0.00017981428311377844,1.2480731652739609e-05,0.00017981428311377844,embedding_pca
esmif_PC599,0.00023567792020307948,8.983831201704258e-05,0.00023567792020307948,embedding_pca
esmif_PC600,0.00017732847829433757,9.53313202595379e-06,0.00017732847829433757,embedding_pca
esmif_PC601,0.00018183235604184313,2.8690438282393107e-05,0.00018183235604184313,embedding_pca
esmif_PC602,0.00017699521125905305,6.55236840471126e-06,0.00017699521125905305,embedding_pca
esmif_PC603,0.00019610957728203817,5.039178431974424e-05,0.00019610957728203817,embedding_pca
esmif_PC604,0.00018103092958759767,1.71099917539609e-05,0.00018103092958759767,embedding_pca
esmif_PC605,0.0001814618079809212,6.834363657511134e-06,0.0001814618079809212,embedding_pca
esmif_PC606,0.00018635132027735985,2.1919990609759672e-05,0.00018635132027735985,embedding_pca
esmif_PC607,0.0001962142016174215,4.5943933314188734e-05,0.0001962142016174215,embedding_pca
esmif_PC608,0.00016906585474918214,5.748085745551293e-06,0.00016906585474918214,embedding_pca
esmif_PC609,0.00017727246335469196,2.1474326719017073e-05,0.00017727246335469196,embedding_pca
esmif_PC610,0.00021541102600863027,5.631145642163122e-05,0.00021541102600863027,embedding_pca
esmif_PC611,0.00016884116098248703,9.589178424970583e-06,0.00016884116098248703,embedding_pca
esmif_PC612,0.00016823376623891252,3.850379599245096e-06,0.00016823376623891252,embedding_pca
esmif_PC613,0.00016613264477266212,4.986349629398194e-06,0.00016613264477266212,embedding_pca
esmif_PC614,0.0001711151932567694,5.582439066479396e-06,0.0001711151932567694,embedding_pca
esmif_PC615,0.0001892770198063739,3.5667058424394916e-05,0.0001892770198063739,embedding_pca
esmif_PC616,0.00018099322183347044,7.988262379668499e-06,0.00018099322183347044,embedding_pca
esmif_PC617,0.00020477792245202276,5.320014408168731e-05,0.00020477792245202276,embedding_pca
esmif_PC618,0.00018323205316654834,6.4692592212498724e-06,0.00018323205316654834,embedding_pca
